1,KIVIK 쉬비크 ,"500,000",https://www.ikea.com/kr/ko/p/kivik-chaise-longue-kelinge-grey-turquoise-s39443030/,"KIVIK 쉬비크 긴 의자로 가장 편안한 기분을 느껴보세요. 포켓스프링과 고탄성폼, 폴리에스테르 섬유로 만들어진 시트쿠션이 탄탄한 지지력과 편안한 부드러움을 더해 줍니다.",폭:90 cm 깊이:163 cm 높이:83 cm 시트 깊이:124 cm 시트 높이:45 cm 폭:37 cm 높이:6 cm 길이:57 cm 무게:2.41 kg 폭:92 cm 높이:31 cm 길이:208 cm 무게:44.61 kg
1,OSKARSHAMN 오스카르스함 ,"478,000",https://www.ikea.com/kr/ko/p/oskarshamn-wing-chair-with-footstool-gunnared-black-grey-s19485337/,프레임에는 10년 품질보증이 제공됩니다. 브로슈어에서 품질보증 기간에 대한 내용을 읽어 보세요.,폭:85 cm 높이:53 cm 길이:87 cm 무게:26.70 kg 폭:41 cm 높이:41 cm 길이:58 cm 무게:11.50 kg
1,HOLMSTA 홀름스타 / FRÖKNABO 프뢰크나보 ,"319,000",https://www.ikea.com/kr/ko/p/holmsta-froeknabo-armchair-s39428807/,"라탄, 대나무, 원목 등 천연 소재를 손으로 직접 짜서 제작한 암체어라 더욱 특별합니다. 부드러운 모양과 앉았을 때 몸을 감싸는 편안한 쿠션 덕분에 외관은 물론이고 기능적으로도 훌륭합니다.",폭:54 cm 높이:28 cm 길이:54 cm 무게:2.20 kg 폭:76 cm 높이:19 cm 길이:86 cm 무게:11.80 kg
1,VISKAFORS 비스카포르스 ,"699,000",https://www.ikea.com/kr/ko/p/viskafors-1-5-seat-armchair-lejde-light-beige-brown-s49443303/,VISKAFORS 비스카포르스는 공간의 분위기를 좌우하는 암체어입니다. 클래식한 디자인에 여유롭고 친근한 모양의 암체어여서 깊고 부드러운 시트에 앉아보면 푹 안기는 느낌을 받을 수 있어요.,깊이:90 cm 높이:74 cm 시트 깊이:60 cm 시트 높이:46 cm 시트 폭:89 cm 폭:134 cm 가구 밑 여유공간:11 cm 팔걸이 너비:22 cm 폭:96 cm 높이:69 cm 길이:139 cm 무게:54.97 kg 폭:16 cm 높이:9 cm 길이:33 cm 무게:1.20 kg
1,LYCKSELE MURBO 뤽셀레 무르보 ,"299,000",https://www.ikea.com/kr/ko/p/lycksele-murbo-chair-bed-vansbro-bright-green-s09386998/,작고 편리한 제품으로 쉽게 싱글침대로 바꿀 수 있습니다.,폭:80 cm 깊이:100 cm 높이:87 cm 시트 깊이:60 cm 시트 높이:39 cm 침대 폭:80 cm 침대 길이:188 cm 매트리스 길이:188 cm 매트리스 폭:80 cm 매트리스 두께:10 cm 길이:86 cm 무게:7.68 kg 지름:31 cm 폭:37 cm 높이:14 cm 길이:57 cm 무게:2.52 kg 폭:74 cm 높이:16 cm 길이:82 cm 무게:19.39 kg
1,POÄNG 포엥 ,"169,900",https://www.ikea.com/kr/ko/p/poaeng-rocking-chair-brown-skiftebo-dark-grey-s99395837/,POÄNG 포엥은 유행을 타지 않는 디자인과 최고의 편안함으로 40년간 사랑받아온 암체어예요. 흔들의자의 굽은 모양은 그대로 유지하고 편안한 신축성은 한 차원 더 높였어요. 흔들의자를 즐겨보세요!,폭:68 cm 깊이:94 cm 높이:95 cm 시트 폭:56 cm 시트 깊이:50 cm 시트 높이:45 cm 폭:56 cm 높이:16 cm 길이:66 cm 무게:2.44 kg 폭:57 cm 높이:13 cm 길이:85 cm 무게:9.83 kg
1,POÄNG 포엥 ,"139,900",https://www.ikea.com/kr/ko/p/poaeng-armchair-black-brown-skiftebo-dark-grey-s39388463/,높은 등받이가 목을 편안하게 받쳐줍니다.,폭:68 cm 깊이:82 cm 높이:100 cm 시트 폭:56 cm 시트 깊이:50 cm 시트 높이:42 cm 폭:56 cm 높이:16 cm 길이:66 cm 무게:2.44 kg 폭:67 cm 높이:7 cm 길이:73 cm 무게:8.20 kg
1,POÄNG 포엥 ,"269,000",https://www.ikea.com/kr/ko/p/poaeng-rocking-chair-brown-glose-dark-brown-s69429301/,세월이 흘러도 변함없이 매력적인 심플한 디자인으로 40여 년의 시간 동안 여전히 모든 연령대의 사랑을 듬뿍 받는 제품입니다. 그렇기에 IKEA는 성인과 아이 모두를 위한 디자인을 선보입니다. 물세탁이 가능한 다양한 커버 역시 준비되어 있어요.,폭:68 cm 깊이:94 cm 높이:95 cm 시트 폭:56 cm 시트 깊이:50 cm 시트 높이:45 cm 폭:57 cm 높이:13 cm 길이:85 cm 무게:9.83 kg 폭:58 cm 높이:16 cm 길이:70 cm 무게:3.02 kg
1,TOLKNING 톨크닝 ,"99,900",https://www.ikea.com/kr/ko/p/tolkning-pouffe-with-storage-handmade-rattan-70512667/,"발받침이나 의자로, 트레이를 놓는 테이블로 다양하게 이용할 수 있습니다.",지름:50 cm 높이:41 cm 최대 중량:100 kg 폭:50 cm 높이:43 cm 길이:50 cm 무게:5.70 kg
1,EKENÄSET 에케네세트 ,"279,000",https://www.ikea.com/kr/ko/p/ekenaeset-armchair-jonsbyn-black-30539013/,1950년대 스칸디나비아 디자인에서 영감을 받은 EKENÄSET 에케네세트 암체어는 실내에 멋진 레트로 분위기를 더해줍니다. 클래식한 외관이 집안 어디에나 잘 어울리며 오랫동안 앉을 수 있는 튼튼하고 강한 의자입니다.,등받이H:46 cm 폭:64 cm 깊이:78 cm 높이:76 cm 가구 밑 여유공간:22 cm 팔걸이 높이:63 cm 시트 폭:56 cm 시트 깊이:50 cm 시트 높이:45 cm 폭:66 cm 높이:36 cm 길이:76 cm 무게:14.15 kg
