5,KALLAX 칼락스 ,"209,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-white-s39278308/,이 KALLAX 칼락스 콤비네이션은 사용하는 공간에 따라 세우거나 수평으로 두고 거실장으로 사용할 수 있습니다. 양면이 깔끔하게 마감된 편리한 서랍과 인서트에는 잡동사니를 보이지 않게 치워둘 수 있어요.,폭:77 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:34 cm 높이:4 cm 길이:73 cm 무게:4.65 kg 폭:41 cm 높이:17 cm 길이:151 cm 무게:29.60 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.55 kg
5,BILLY 빌리 / OXBERG 옥스베리 ,"398,800",https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-combination-w-glass-doors-oak-effect-s39483771/,유리도어를 달면 좋아하는 물건을 잘 보이게 놓아둘 수 있고 먼지도 쌓이지 않아요.,폭:160 cm 깊이:30 cm 높이:202 cm 최대하중/큰선반:30 kg 최대하중/작은선반:14 kg 폭:39 cm 높이:7 cm 길이:206 cm 무게:26.00 kg 폭:29 cm 높이:13 cm 길이:206 cm 무게:40.00 kg 폭:40 cm 높이:3 cm 길이:209 cm 무게:8.50 kg
5,DALRIPA 달리파 ,"79,900",https://www.ikea.com/kr/ko/p/dalripa-bookcase-white-90528506/,조절식 다리받침이 포함된 덕분에 고르지 않은 바닥에도 안정적으로 세워놓을 수 있어요.,깊이:32 cm 높이:150 cm 폭:60 cm 폭:34 cm 높이:9 cm 길이:174 cm 무게:29.74 kg
5,HEJNE 헤이네 ,"141,000",https://www.ikea.com/kr/ko/p/hejne-2-sections-softwood-s89031418/,"HEJNE/헤이네 수납 시스템은 견고하고 튼튼해서 차고나 지하실, 다락방 등에서 매우 무거운 물건을 보관해도 무리가 없습니다. 가공하지 않은 원목 소재 그대로 두어도 되고 스테인 처리를 하거나 페인트칠, 왁스칠을 하여 원하는 대로 꾸밀 수도 있습니다.",폭:154 cm 깊이:31 cm 높이:171 cm 선반당 최대하중:35 kg 폭:1 cm 높이:1 cm 길이:102 cm 무게:0.21 kg 폭:28 cm 높이:5 cm 길이:80 cm 무게:2.80 kg 폭:4 cm 높이:2 cm 길이:8 cm 무게:0.02 kg 폭:7 cm 높이:3 cm 길이:171 cm 무게:1.80 kg
5,BILLY 빌리 ,"39,900",https://www.ikea.com/kr/ko/p/billy-bookcase-white-60351542/,세계 어디에선가 5초마다 하나의 BILLY/빌리 책장이 판매되고 있어요. 1979년에 출시한 것을 생각하면 아주 인상적인 수치죠. 세월이 흐를수록 그 멋을 더해가는 근사한 디자인 덕에 여전히 많은 사랑을 받고 있습니다.,폭:40 cm 깊이:28 cm 높이:106 cm 선반당 최대하중:14 kg 폭:39 cm 높이:7 cm 길이:108 cm 무게:14.25 kg
5,JOSTEIN 요스테인 ,"73,900",https://www.ikea.com/kr/ko/p/jostein-shelving-unit-with-container-in-outdoor-metal-white-s09437182/,,폭:61 cm 깊이:40 cm 높이:90 cm 폭:40 cm 높이:15 cm 길이:61 cm 무게:2.69 kg 폭:41 cm 높이:3 cm 길이:90 cm 무게:2.40 kg 폭:40 cm 높이:2 cm 길이:57 cm 무게:1.82 kg
5,BILLY 빌리 ,"30,000",https://www.ikea.com/kr/ko/p/billy-height-extension-unit-white-00351564/,세계 어디에선가 5초마다 하나의 BILLY/빌리 책장이 판매되고 있어요. 1979년에 출시한 것을 생각하면 아주 인상적인 수치죠. 세월이 흐를수록 그 멋을 더해가는 근사한 디자인 덕에 여전히 많은 사랑을 받고 있습니다.,폭:80 cm 깊이:28 cm 높이:35 cm 폭:37 cm 높이:6 cm 길이:78 cm 무게:8.17 kg
5,BILLY 빌리 ,"215,700",https://www.ikea.com/kr/ko/p/billy-bookcase-combination-crnr-solution-white-s89395946/,세계 어디에선가 5초마다 하나의 BILLY/빌리 책장이 판매되고 있어요. 1979년에 출시한 것을 생각하면 아주 인상적인 수치죠. 세월이 흐를수록 그 멋을 더해가는 근사한 디자인 덕에 여전히 많은 사랑을 받고 있습니다.,"깊이:28 cm 높이:202 cm 선반당 최대하중:14 kg 폭, 왼쪽:95 cm 폭, 오른쪽:95 cm 폭:39 cm 높이:7 cm 길이:206 cm 무게:26.90 kg 폭:20 cm 높이:1 cm 길이:22 cm 무게:0.24 kg"
5,BESTÅ 베스토 ,"430,000",https://www.ikea.com/kr/ko/p/besta-storage-combination-with-doors-white-stained-oak-effect-lappviken-stubbarp-white-stained-oak-effect-s19301772/,"도어는 보호와 장식, 두 가지 기능이 있습니다. 우리 집과 수납콤비네이션에 잘 어울리는 도어를 골라보세요. ",폭:120 cm 깊이:42 cm 높이:202 cm 선반당 최대하중:20 kg 폭:60 cm 높이:2 cm 길이:73 cm 무게:4.77 kg 폭:36 cm 높이:2 cm 길이:59 cm 무게:2.30 kg 폭:20 cm 높이:3 cm 길이:25 cm 무게:0.26 kg 폭:10 cm 높이:5 cm 길이:14 cm 무게:0.42 kg 폭:41 cm 높이:8 cm 길이:196 cm 무게:20.56 kg
5,EKET 에케트 ,"25,000",https://www.ikea.com/kr/ko/p/eket-cabinet-white-30332121/,"이 스마트하고 작은 공간은 물건을 보관하거나 정돈할 때, 주머니를 비울 때 언제나 유용한 제품이에요. 눈에 띄는 색상이나 무난한 색상의 EKET 에케트를 선택해보세요.",폭:35 cm 깊이:25 cm 높이:35 cm 선반당 최대하중:5 kg 폭:34 cm 높이:8 cm 길이:38 cm 무게:3.20 kg
